5,930036e+002;4,028642e-003
5,934857e+002;3,913079e-003
5,939678e+002;3,832009e-003
5,944500e+002;3,789257e-003
5,949321e+002;3,775186e-003
5,954142e+002;3,775486e-003
5,958963e+002;3,779798e-003
5,963784e+002;3,787519e-003
5,968605e+002;3,805769e-003
5,973427e+002;3,846450e-003
5,978248e+002;3,916522e-003
5,983069e+002;4,014161e-003
5,987890e+002;4,129484e-003
5,992711e+002;4,247580e-003
5,997532e+002;4,355267e-003
6,002354e+002;4,444133e-003
6,007175e+002;4,512427e-003
6,011996e+002;4,560843e-003
6,016817e+002;4,590142e-003
6,021638e+002;4,599016e-003
6,026459e+002;4,585454e-003
6,031281e+002;4,550864e-003
6,036102e+002;4,502518e-003
6,040923e+002;4,453741e-003
6,045744e+002;4,419229e-003
6,050565e+002;4,409790e-003
6,055386e+002;4,428635e-003
6,060208e+002;4,471550e-003
6,065029e+002;4,531277e-003
6,069850e+002;4,601929e-003
6,074671e+002;4,683076e-003
6,079492e+002;4,776465e-003
6,084313e+002;4,880128e-003
6,089135e+002;4,982844e-003
6,093956e+002;5,059871e-003
6,098777e+002;5,079918e-003
6,103598e+002;5,017501e-003
6,108419e+002;4,864882e-003
6,113240e+002;4,642283e-003
6,118062e+002;4,394661e-003
6,122883e+002;4,181737e-003
6,127704e+002;4,052186e-003
6,132525e+002;4,029679e-003
6,137346e+002;4,101319e-003
6,142167e+002;4,227037e-003
6,146989e+002;4,348841e-003
6,151810e+002;4,413472e-003
6,156631e+002;4,391548e-003
6,161452e+002;4,280941e-003
6,166273e+002;4,104831e-003
6,171094e+002;3,898468e-003
6,175916e+002;3,697283e-003
6,180737e+002;3,524149e-003
6,185558e+002;3,388650e-003
6,190379e+002;3,290717e-003
6,195200e+002;3,226120e-003
6,200021e+002;3,191706e-003
6,204843e+002;3,185231e-003
6,209664e+002;3,203255e-003
6,214485e+002;3,238872e-003
6,219306e+002;3,279467e-003
6,224127e+002;3,309548e-003
6,228948e+002;3,312185e-003
6,233770e+002;3,275026e-003
6,238591e+002;3,191806e-003
6,243412e+002;3,066188e-003
6,248233e+002;2,910150e-003
6,253054e+002;2,743198e-003
6,257875e+002;2,592476e-003
6,262697e+002;2,483626e-003
6,267518e+002;2,439174e-003
6,272339e+002;2,468463e-003
6,277160e+002;2,563977e-003
6,281981e+002;2,698886e-003
6,286802e+002;2,832335e-003
6,291624e+002;2,922025e-003
6,296445e+002;2,932132e-003
6,301266e+002;2,850178e-003
